,tile,el_i_in_tile,el,config
109,6,13,3027,82
110,6,14,3247,82
111,6,15,3467,82
112,7,0,2828,82
113,7,1,3048,82
114,7,2,3268,82
115,7,3,3488,82
116,7,4,2829,82
117,7,5,3049,82
118,7,6,3269,82
119,7,7,3489,82
120,7,8,2830,82
121,7,9,3050,82
122,7,10,3270,82
123,7,11,3490,82
124,7,12,2831,82
125,7,13,3051,82
126,7,14,3271,82
127,7,15,3491,82
128,8,0,2852,82
129,8,1,3072,82
130,8,2,3292,82
131,8,3,3512,82
132,8,4,2853,82
133,8,5,3073,82
134,8,6,3293,82
135,8,7,3513,82
136,8,8,2854,82
137,8,9,3074,82
138,8,10,3294,82
139,8,11,3514,82
140,8,12,2855,82
141,8,13,3075,82
142,8,14,3295,82
143,8,15,3515,82
144,9,0,11460,82
145,9,1,11680,82
146,9,2,11900,82
147,9,3,12120,82
148,9,4,11461,82
149,9,5,11681,82
150,9,6,11901,82
151,9,7,12121,82
152,9,8,11462,82
153,9,9,11682,82
154,9,10,11902,82
155,9,11,12122,82
156,9,12,11463,82
157,9,13,11683,82
158,9,14,11903,82
159,9,15,12123,82
160,10,0,11484,82
161,10,1,11704,82
162,10,2,11924,82
163,10,3,12144,82
164,10,4,11485,82
165,10,5,11705,82
166,10,6,11925,82
167,10,7,12145,82
168,10,8,11486,82
169,10,9,11706,82
170,10,10,11926,82
171,10,11,12146,82
172,10,12,11487,82
173,10,13,11707,82
174,10,14,11927,82
175,10,15,12147,82
176,11,0,11508,82
177,11,1,11728,82
178,11,2,11948,82
179,11,3,12168,82
180,11,4,11509,82
181,11,5,11729,82
182,11,6,11949,82
183,11,7,12169,82
184,11,8,11510,82
185,11,9,11730,82
186,11,10,11950,82
187,11,11,12170,82
188,11,12,11511,82
189,11,13,11731,82
190,11,14,11951,82
191,11,15,12171,82
192,12,0,11532,82
193,12,1,11752,82
194,12,2,11972,82
195,12,3,12192,82
196,12,4,11533,82
197,12,5,11753,82
198,12,6,11973,82
199,12,7,12193,82
200,12,8,11534,82
201,12,9,11754,82
202,12,10,11974,82
203,12,11,12194,82
204,12,12,11535,82
205,12,13,11755,82
206,12,14,11975,82
207,12,15,12195,82
208,13,0,11556,82
209,13,1,11776,82
210,13,2,11996,82
211,13,3,12216,82
212,13,4,11557,82
213,13,5,11777,82
214,13,6,11997,82
215,13,7,12217,82
216,13,8,11558,82
217,13,9,11778,82
218,13,10,11998,82
219,13,11,12218,82
220,13,12,11559,82
221,13,13,11779,82
222,13,14,11999,82
223,13,15,12219,82
224,14,0,11580,82
225,14,1,11800,82
226,14,2,12020,82
227,14,3,12240,82
228,14,4,11581,82
229,14,5,11801,82
230,14,6,12021,82
231,14,7,12241,82
232,14,8,11582,82
233,14,9,11802,82
234,14,10,12022,82
235,14,11,12242,82
236,14,12,11583,82
237,14,13,11803,82
238,14,14,12023,82
239,14,15,12243,82
240,15,0,11604,82
241,15,1,11824,82
242,15,2,12044,82
243,15,3,12264,82
244,15,4,11605,82
245,15,5,11825,82
246,15,6,12045,82
247,15,7,12265,82
248,15,8,11606,82
249,15,9,11826,82
250,15,10,12046,82
251,15,11,12266,82
252,15,12,11607,82
253,15,13,11827,82
254,15,14,12047,82
255,15,15,12267,82
256,16,0,11628,82
257,16,1,11848,82
258,16,2,12068,82
259,16,3,12288,82
260,16,4,11629,82
261,16,5,11849,82
262,16,6,12069,82
263,16,7,12289,82
264,16,8,11630,82
265,16,9,11850,82
266,16,10,12070,82
267,16,11,12290,82
268,16,12,11631,82
269,16,13,11851,82
270,16,14,12071,82
271,16,15,12291,82
272,17,0,11652,82
273,17,1,11872,82
274,17,2,12092,82
275,17,3,12312,82
276,17,4,11653,82
277,17,5,11873,82
278,17,6,12093,82
279,17,7,12313,82
280,17,8,11654,82
281,17,9,11874,82
282,17,10,12094,82
283,17,11,12314,82
284,17,12,11655,82
285,17,13,11875,82
286,17,14,12095,82
287,17,15,12315,82
288,18,0,20260,82
289,18,1,20480,82
290,18,2,20700,82
291,18,3,20920,82
292,18,4,20261,82
293,18,5,20481,82
294,18,6,20701,82
295,18,7,20921,82
296,18,8,20262,82
297,18,9,20482,82
298,18,10,20702,82
299,18,11,20922,82
300,18,12,20263,82
301,18,13,20483,82
302,18,14,20703,82
303,18,15,20923,82
304,19,0,20284,82
305,19,1,20504,82
306,19,2,20724,82
307,19,3,20944,82
308,19,4,20285,82
309,19,5,20505,82
310,19,6,20725,82
311,19,7,20945,82
312,19,8,20286,82
313,19,9,20506,82
314,19,10,20726,82
315,19,11,20946,82
316,19,12,20287,82
317,19,13,20507,82
318,19,14,20727,82
319,19,15,20947,82
320,20,0,20308,82
321,20,1,20528,82
322,20,2,20748,82
323,20,3,20968,82
324,20,4,20309,82
325,20,5,20529,82
326,20,6,20749,82
327,20,7,20969,82
328,20,8,20310,82
329,20,9,20530,82
330,20,10,20750,82
331,20,11,20970,82
332,20,12,20311,82
333,20,13,20531,82
334,20,14,20751,82
335,20,15,20971,82
336,21,0,20332,82
337,21,1,20552,82
338,21,2,20772,82
339,21,3,20992,82
340,21,4,20333,82
341,21,5,20553,82
342,21,6,20773,82
343,21,7,20993,82
344,21,8,20334,82
345,21,9,20554,82
346,21,10,20774,82
347,21,11,20994,82
348,21,12,20335,82
349,21,13,20555,82
350,21,14,20775,82
351,21,15,20995,82
352,22,0,20356,82
353,22,1,20576,82
354,22,2,20796,82
355,22,3,21016,82
356,22,4,20357,82
357,22,5,20577,82
358,22,6,20797,82
359,22,7,21017,82
360,22,8,20358,82
361,22,9,20578,82
362,22,10,20798,82
363,22,11,21018,82
364,22,12,20359,82
365,22,13,20579,82
366,22,14,20799,82
367,22,15,21019,82
368,23,0,20380,82
369,23,1,20600,82
370,23,2,20820,82
371,23,3,21040,82
372,23,4,20381,82
373,23,5,20601,82
374,23,6,20821,82
375,23,7,21041,82
376,23,8,20382,82
377,23,9,20602,82
378,23,10,20822,82
379,23,11,21042,82
380,23,12,20383,82
381,23,13,20603,82
382,23,14,20823,82
383,23,15,21043,82
384,24,0,20404,82
385,24,1,20624,82
386,24,2,20844,82
387,24,3,21064,82
388,24,4,20405,82
389,24,5,20625,82
390,24,6,20845,82
391,24,7,21065,82
392,24,8,20406,82
393,24,9,20626,82
394,24,10,20846,82
395,24,11,21066,82
396,24,12,20407,82
397,24,13,20627,82
398,24,14,20847,82
399,24,15,21067,82
400,25,0,20428,82
401,25,1,20648,82
402,25,2,20868,82
403,25,3,21088,82
404,25,4,20429,82
405,25,5,20649,82
406,25,6,20869,82
407,25,7,21089,82
408,25,8,20430,82
409,25,9,20650,82
410,25,10,20870,82
411,25,11,21090,82
412,25,12,20431,82
413,25,13,20651,82
414,25,14,20871,82
415,25,15,21091,82
416,26,0,20452,82
417,26,1,20672,82
418,26,2,20892,82
419,26,3,21112,82
420,26,4,20453,82
421,26,5,20673,82
422,26,6,20893,82
423,26,7,21113,82
424,26,8,20454,82
425,26,9,20674,82
426,26,10,20894,82
427,26,11,21114,82
428,26,12,20455,82
429,26,13,20675,82
430,26,14,20895,82
431,26,15,21115,82
