,tile,el_i_in_tile,el,config
93,5,13,8279,224
94,5,14,8499,224
95,5,15,8719,224
96,6,0,8080,224
97,6,1,8300,224
98,6,2,8520,224
99,6,3,8740,224
100,6,4,8081,224
101,6,5,8301,224
102,6,6,8521,224
103,6,7,8741,224
104,6,8,8082,224
105,6,9,8302,224
106,6,10,8522,224
107,6,11,8742,224
108,6,12,8083,224
109,6,13,8303,224
110,6,14,8523,224
111,6,15,8743,224
112,7,0,8104,224
113,7,1,8324,224
114,7,2,8544,224
115,7,3,8764,224
116,7,4,8105,224
117,7,5,8325,224
118,7,6,8545,224
119,7,7,8765,224
120,7,8,8106,224
121,7,9,8326,224
122,7,10,8546,224
123,7,11,8766,224
124,7,12,8107,224
125,7,13,8327,224
126,7,14,8547,224
127,7,15,8767,224
128,8,0,8128,224
129,8,1,8348,224
130,8,2,8568,224
131,8,3,8788,224
132,8,4,8129,224
133,8,5,8349,224
134,8,6,8569,224
135,8,7,8789,224
136,8,8,8130,224
137,8,9,8350,224
138,8,10,8570,224
139,8,11,8790,224
140,8,12,8131,224
141,8,13,8351,224
142,8,14,8571,224
143,8,15,8791,224
144,9,0,16736,224
145,9,1,16956,224
146,9,2,17176,224
147,9,3,17396,224
148,9,4,16737,224
149,9,5,16957,224
150,9,6,17177,224
151,9,7,17397,224
152,9,8,16738,224
153,9,9,16958,224
154,9,10,17178,224
155,9,11,17398,224
156,9,12,16739,224
157,9,13,16959,224
158,9,14,17179,224
159,9,15,17399,224
160,10,0,16760,224
161,10,1,16980,224
162,10,2,17200,224
163,10,3,17420,224
164,10,4,16761,224
165,10,5,16981,224
166,10,6,17201,224
167,10,7,17421,224
168,10,8,16762,224
169,10,9,16982,224
170,10,10,17202,224
171,10,11,17422,224
172,10,12,16763,224
173,10,13,16983,224
174,10,14,17203,224
175,10,15,17423,224
176,11,0,16784,224
177,11,1,17004,224
178,11,2,17224,224
179,11,3,17444,224
180,11,4,16785,224
181,11,5,17005,224
182,11,6,17225,224
183,11,7,17445,224
184,11,8,16786,224
185,11,9,17006,224
186,11,10,17226,224
187,11,11,17446,224
188,11,12,16787,224
189,11,13,17007,224
190,11,14,17227,224
191,11,15,17447,224
192,12,0,16808,224
193,12,1,17028,224
194,12,2,17248,224
195,12,3,17468,224
196,12,4,16809,224
197,12,5,17029,224
198,12,6,17249,224
199,12,7,17469,224
200,12,8,16810,224
201,12,9,17030,224
202,12,10,17250,224
203,12,11,17470,224
204,12,12,16811,224
205,12,13,17031,224
206,12,14,17251,224
207,12,15,17471,224
208,13,0,16832,224
209,13,1,17052,224
210,13,2,17272,224
211,13,3,17492,224
212,13,4,16833,224
213,13,5,17053,224
214,13,6,17273,224
215,13,7,17493,224
216,13,8,16834,224
217,13,9,17054,224
218,13,10,17274,224
219,13,11,17494,224
220,13,12,16835,224
221,13,13,17055,224
222,13,14,17275,224
223,13,15,17495,224
224,14,0,16856,224
225,14,1,17076,224
226,14,2,17296,224
227,14,3,17516,224
228,14,4,16857,224
229,14,5,17077,224
230,14,6,17297,224
231,14,7,17517,224
232,14,8,16858,224
233,14,9,17078,224
234,14,10,17298,224
235,14,11,17518,224
236,14,12,16859,224
237,14,13,17079,224
238,14,14,17299,224
239,14,15,17519,224
240,15,0,16880,224
241,15,1,17100,224
242,15,2,17320,224
243,15,3,17540,224
244,15,4,16881,224
245,15,5,17101,224
246,15,6,17321,224
247,15,7,17541,224
248,15,8,16882,224
249,15,9,17102,224
250,15,10,17322,224
251,15,11,17542,224
252,15,12,16883,224
253,15,13,17103,224
254,15,14,17323,224
255,15,15,17543,224
256,16,0,16904,224
257,16,1,17124,224
258,16,2,17344,224
259,16,3,17564,224
260,16,4,16905,224
261,16,5,17125,224
262,16,6,17345,224
263,16,7,17565,224
264,16,8,16906,224
265,16,9,17126,224
266,16,10,17346,224
267,16,11,17566,224
268,16,12,16907,224
269,16,13,17127,224
270,16,14,17347,224
271,16,15,17567,224
272,17,0,16928,224
273,17,1,17148,224
274,17,2,17368,224
275,17,3,17588,224
276,17,4,16929,224
277,17,5,17149,224
278,17,6,17369,224
279,17,7,17589,224
280,17,8,16930,224
281,17,9,17150,224
282,17,10,17370,224
283,17,11,17590,224
284,17,12,16931,224
285,17,13,17151,224
286,17,14,17371,224
287,17,15,17591,224
288,18,0,25536,224
289,18,1,25756,224
290,18,2,25976,224
291,18,3,26196,224
292,18,4,25537,224
293,18,5,25757,224
294,18,6,25977,224
295,18,7,26197,224
296,18,8,25538,224
297,18,9,25758,224
298,18,10,25978,224
299,18,11,26198,224
300,18,12,25539,224
301,18,13,25759,224
302,18,14,25979,224
303,18,15,26199,224
304,19,0,25560,224
305,19,1,25780,224
306,19,2,26000,224
307,19,3,26220,224
308,19,4,25561,224
309,19,5,25781,224
310,19,6,26001,224
311,19,7,26221,224
312,19,8,25562,224
313,19,9,25782,224
314,19,10,26002,224
315,19,11,26222,224
316,19,12,25563,224
317,19,13,25783,224
318,19,14,26003,224
319,19,15,26223,224
320,20,0,25584,224
321,20,1,25804,224
322,20,2,26024,224
323,20,3,26244,224
324,20,4,25585,224
325,20,5,25805,224
326,20,6,26025,224
327,20,7,26245,224
328,20,8,25586,224
329,20,9,25806,224
330,20,10,26026,224
331,20,11,26246,224
332,20,12,25587,224
333,20,13,25807,224
334,20,14,26027,224
335,20,15,26247,224
336,21,0,25608,224
337,21,1,25828,224
338,21,2,26048,224
339,21,3,26268,224
340,21,4,25609,224
341,21,5,25829,224
342,21,6,26049,224
343,21,7,26269,224
344,21,8,25610,224
345,21,9,25830,224
346,21,10,26050,224
347,21,11,26270,224
348,21,12,25611,224
349,21,13,25831,224
350,21,14,26051,224
351,21,15,26271,224
352,22,0,25632,224
353,22,1,25852,224
354,22,2,26072,224
355,22,3,26292,224
356,22,4,25633,224
357,22,5,25853,224
358,22,6,26073,224
359,22,7,26293,224
360,22,8,25634,224
361,22,9,25854,224
362,22,10,26074,224
363,22,11,26294,224
364,22,12,25635,224
365,22,13,25855,224
366,22,14,26075,224
367,22,15,26295,224
368,23,0,25656,224
369,23,1,25876,224
370,23,2,26096,224
371,23,3,26316,224
372,23,4,25657,224
373,23,5,25877,224
374,23,6,26097,224
375,23,7,26317,224
376,23,8,25658,224
377,23,9,25878,224
378,23,10,26098,224
379,23,11,26318,224
380,23,12,25659,224
381,23,13,25879,224
382,23,14,26099,224
383,23,15,26319,224
384,24,0,25680,224
385,24,1,25900,224
386,24,2,26120,224
387,24,3,26340,224
388,24,4,25681,224
389,24,5,25901,224
390,24,6,26121,224
391,24,7,26341,224
392,24,8,25682,224
393,24,9,25902,224
394,24,10,26122,224
395,24,11,26342,224
396,24,12,25683,224
397,24,13,25903,224
398,24,14,26123,224
399,24,15,26343,224
400,25,0,25704,224
401,25,1,25924,224
402,25,2,26144,224
403,25,3,26364,224
404,25,4,25705,224
405,25,5,25925,224
406,25,6,26145,224
407,25,7,26365,224
408,25,8,25706,224
409,25,9,25926,224
410,25,10,26146,224
411,25,11,26366,224
412,25,12,25707,224
413,25,13,25927,224
414,25,14,26147,224
415,25,15,26367,224
416,26,0,25728,224
417,26,1,25948,224
418,26,2,26168,224
419,26,3,26388,224
420,26,4,25729,224
421,26,5,25949,224
422,26,6,26169,224
423,26,7,26389,224
424,26,8,25730,224
425,26,9,25950,224
426,26,10,26170,224
427,26,11,26390,224
428,26,12,25731,224
429,26,13,25951,224
430,26,14,26171,224
431,26,15,26391,224
