,tile,el_i_in_tile,el,config
233,14,9,12230,88
234,14,10,12450,88
235,14,11,12670,88
236,14,12,12011,88
237,14,13,12231,88
238,14,14,12451,88
239,14,15,12671,88
240,15,0,12032,88
241,15,1,12252,88
242,15,2,12472,88
243,15,3,12692,88
244,15,4,12033,88
245,15,5,12253,88
246,15,6,12473,88
247,15,7,12693,88
248,15,8,12034,88
249,15,9,12254,88
250,15,10,12474,88
251,15,11,12694,88
252,15,12,12035,88
253,15,13,12255,88
254,15,14,12475,88
255,15,15,12695,88
256,16,0,12056,88
257,16,1,12276,88
258,16,2,12496,88
259,16,3,12716,88
260,16,4,12057,88
261,16,5,12277,88
262,16,6,12497,88
263,16,7,12717,88
264,16,8,12058,88
265,16,9,12278,88
266,16,10,12498,88
267,16,11,12718,88
268,16,12,12059,88
269,16,13,12279,88
270,16,14,12499,88
271,16,15,12719,88
272,17,0,12080,88
273,17,1,12300,88
274,17,2,12520,88
275,17,3,12740,88
276,17,4,12081,88
277,17,5,12301,88
278,17,6,12521,88
279,17,7,12741,88
280,17,8,12082,88
281,17,9,12302,88
282,17,10,12522,88
283,17,11,12742,88
284,17,12,12083,88
285,17,13,12303,88
286,17,14,12523,88
287,17,15,12743,88
288,18,0,20688,88
289,18,1,20908,88
290,18,2,21128,88
291,18,3,21348,88
292,18,4,20689,88
293,18,5,20909,88
294,18,6,21129,88
295,18,7,21349,88
296,18,8,20690,88
297,18,9,20910,88
298,18,10,21130,88
299,18,11,21350,88
300,18,12,20691,88
301,18,13,20911,88
302,18,14,21131,88
303,18,15,21351,88
304,19,0,20712,88
305,19,1,20932,88
306,19,2,21152,88
307,19,3,21372,88
308,19,4,20713,88
309,19,5,20933,88
310,19,6,21153,88
311,19,7,21373,88
312,19,8,20714,88
313,19,9,20934,88
314,19,10,21154,88
315,19,11,21374,88
316,19,12,20715,88
317,19,13,20935,88
318,19,14,21155,88
319,19,15,21375,88
320,20,0,20736,88
321,20,1,20956,88
322,20,2,21176,88
323,20,3,21396,88
324,20,4,20737,88
325,20,5,20957,88
326,20,6,21177,88
327,20,7,21397,88
328,20,8,20738,88
329,20,9,20958,88
330,20,10,21178,88
331,20,11,21398,88
332,20,12,20739,88
333,20,13,20959,88
334,20,14,21179,88
335,20,15,21399,88
336,21,0,20760,88
337,21,1,20980,88
338,21,2,21200,88
339,21,3,21420,88
340,21,4,20761,88
341,21,5,20981,88
342,21,6,21201,88
343,21,7,21421,88
344,21,8,20762,88
345,21,9,20982,88
346,21,10,21202,88
347,21,11,21422,88
348,21,12,20763,88
349,21,13,20983,88
350,21,14,21203,88
351,21,15,21423,88
352,22,0,20784,88
353,22,1,21004,88
354,22,2,21224,88
355,22,3,21444,88
356,22,4,20785,88
357,22,5,21005,88
358,22,6,21225,88
359,22,7,21445,88
360,22,8,20786,88
361,22,9,21006,88
362,22,10,21226,88
363,22,11,21446,88
364,22,12,20787,88
365,22,13,21007,88
366,22,14,21227,88
367,22,15,21447,88
368,23,0,20808,88
369,23,1,21028,88
370,23,2,21248,88
371,23,3,21468,88
372,23,4,20809,88
373,23,5,21029,88
374,23,6,21249,88
375,23,7,21469,88
376,23,8,20810,88
377,23,9,21030,88
378,23,10,21250,88
379,23,11,21470,88
380,23,12,20811,88
381,23,13,21031,88
382,23,14,21251,88
383,23,15,21471,88
384,24,0,20832,88
385,24,1,21052,88
386,24,2,21272,88
387,24,3,21492,88
388,24,4,20833,88
389,24,5,21053,88
390,24,6,21273,88
391,24,7,21493,88
392,24,8,20834,88
393,24,9,21054,88
394,24,10,21274,88
395,24,11,21494,88
396,24,12,20835,88
397,24,13,21055,88
398,24,14,21275,88
399,24,15,21495,88
400,25,0,20856,88
401,25,1,21076,88
402,25,2,21296,88
403,25,3,21516,88
404,25,4,20857,88
405,25,5,21077,88
406,25,6,21297,88
407,25,7,21517,88
408,25,8,20858,88
409,25,9,21078,88
410,25,10,21298,88
411,25,11,21518,88
412,25,12,20859,88
413,25,13,21079,88
414,25,14,21299,88
415,25,15,21519,88
416,26,0,20880,88
417,26,1,21100,88
418,26,2,21320,88
419,26,3,21540,88
420,26,4,20881,88
421,26,5,21101,88
422,26,6,21321,88
423,26,7,21541,88
424,26,8,20882,88
425,26,9,21102,88
426,26,10,21322,88
427,26,11,21542,88
428,26,12,20883,88
429,26,13,21103,88
430,26,14,21323,88
431,26,15,21543,88
