,tile,el_i_in_tile,el,config
103,6,7,7857,198
104,6,8,7198,198
105,6,9,7418,198
106,6,10,7638,198
107,6,11,7858,198
108,6,12,7199,198
109,6,13,7419,198
110,6,14,7639,198
111,6,15,7859,198
112,7,0,7220,198
113,7,1,7440,198
114,7,2,7660,198
115,7,3,7880,198
116,7,4,7221,198
117,7,5,7441,198
118,7,6,7661,198
119,7,7,7881,198
120,7,8,7222,198
121,7,9,7442,198
122,7,10,7662,198
123,7,11,7882,198
124,7,12,7223,198
125,7,13,7443,198
126,7,14,7663,198
127,7,15,7883,198
128,8,0,7244,198
129,8,1,7464,198
130,8,2,7684,198
131,8,3,7904,198
132,8,4,7245,198
133,8,5,7465,198
134,8,6,7685,198
135,8,7,7905,198
136,8,8,7246,198
137,8,9,7466,198
138,8,10,7686,198
139,8,11,7906,198
140,8,12,7247,198
141,8,13,7467,198
142,8,14,7687,198
143,8,15,7907,198
144,9,0,15852,198
145,9,1,16072,198
146,9,2,16292,198
147,9,3,16512,198
148,9,4,15853,198
149,9,5,16073,198
150,9,6,16293,198
151,9,7,16513,198
152,9,8,15854,198
153,9,9,16074,198
154,9,10,16294,198
155,9,11,16514,198
156,9,12,15855,198
157,9,13,16075,198
158,9,14,16295,198
159,9,15,16515,198
160,10,0,15876,198
161,10,1,16096,198
162,10,2,16316,198
163,10,3,16536,198
164,10,4,15877,198
165,10,5,16097,198
166,10,6,16317,198
167,10,7,16537,198
168,10,8,15878,198
169,10,9,16098,198
170,10,10,16318,198
171,10,11,16538,198
172,10,12,15879,198
173,10,13,16099,198
174,10,14,16319,198
175,10,15,16539,198
176,11,0,15900,198
177,11,1,16120,198
178,11,2,16340,198
179,11,3,16560,198
180,11,4,15901,198
181,11,5,16121,198
182,11,6,16341,198
183,11,7,16561,198
184,11,8,15902,198
185,11,9,16122,198
186,11,10,16342,198
187,11,11,16562,198
188,11,12,15903,198
189,11,13,16123,198
190,11,14,16343,198
191,11,15,16563,198
192,12,0,15924,198
193,12,1,16144,198
194,12,2,16364,198
195,12,3,16584,198
196,12,4,15925,198
197,12,5,16145,198
198,12,6,16365,198
199,12,7,16585,198
200,12,8,15926,198
201,12,9,16146,198
202,12,10,16366,198
203,12,11,16586,198
204,12,12,15927,198
205,12,13,16147,198
206,12,14,16367,198
207,12,15,16587,198
208,13,0,15948,198
209,13,1,16168,198
210,13,2,16388,198
211,13,3,16608,198
212,13,4,15949,198
213,13,5,16169,198
214,13,6,16389,198
215,13,7,16609,198
216,13,8,15950,198
217,13,9,16170,198
218,13,10,16390,198
219,13,11,16610,198
220,13,12,15951,198
221,13,13,16171,198
222,13,14,16391,198
223,13,15,16611,198
224,14,0,15972,198
225,14,1,16192,198
226,14,2,16412,198
227,14,3,16632,198
228,14,4,15973,198
229,14,5,16193,198
230,14,6,16413,198
231,14,7,16633,198
232,14,8,15974,198
233,14,9,16194,198
234,14,10,16414,198
235,14,11,16634,198
236,14,12,15975,198
237,14,13,16195,198
238,14,14,16415,198
239,14,15,16635,198
240,15,0,15996,198
241,15,1,16216,198
242,15,2,16436,198
243,15,3,16656,198
244,15,4,15997,198
245,15,5,16217,198
246,15,6,16437,198
247,15,7,16657,198
248,15,8,15998,198
249,15,9,16218,198
250,15,10,16438,198
251,15,11,16658,198
252,15,12,15999,198
253,15,13,16219,198
254,15,14,16439,198
255,15,15,16659,198
256,16,0,16020,198
257,16,1,16240,198
258,16,2,16460,198
259,16,3,16680,198
260,16,4,16021,198
261,16,5,16241,198
262,16,6,16461,198
263,16,7,16681,198
264,16,8,16022,198
265,16,9,16242,198
266,16,10,16462,198
267,16,11,16682,198
268,16,12,16023,198
269,16,13,16243,198
270,16,14,16463,198
271,16,15,16683,198
272,17,0,16044,198
273,17,1,16264,198
274,17,2,16484,198
275,17,3,16704,198
276,17,4,16045,198
277,17,5,16265,198
278,17,6,16485,198
279,17,7,16705,198
280,17,8,16046,198
281,17,9,16266,198
282,17,10,16486,198
283,17,11,16706,198
284,17,12,16047,198
285,17,13,16267,198
286,17,14,16487,198
287,17,15,16707,198
288,18,0,24652,198
289,18,1,24872,198
290,18,2,25092,198
291,18,3,25312,198
292,18,4,24653,198
293,18,5,24873,198
294,18,6,25093,198
295,18,7,25313,198
296,18,8,24654,198
297,18,9,24874,198
298,18,10,25094,198
299,18,11,25314,198
300,18,12,24655,198
301,18,13,24875,198
302,18,14,25095,198
303,18,15,25315,198
304,19,0,24676,198
305,19,1,24896,198
306,19,2,25116,198
307,19,3,25336,198
308,19,4,24677,198
309,19,5,24897,198
310,19,6,25117,198
311,19,7,25337,198
312,19,8,24678,198
313,19,9,24898,198
314,19,10,25118,198
315,19,11,25338,198
316,19,12,24679,198
317,19,13,24899,198
318,19,14,25119,198
319,19,15,25339,198
320,20,0,24700,198
321,20,1,24920,198
322,20,2,25140,198
323,20,3,25360,198
324,20,4,24701,198
325,20,5,24921,198
326,20,6,25141,198
327,20,7,25361,198
328,20,8,24702,198
329,20,9,24922,198
330,20,10,25142,198
331,20,11,25362,198
332,20,12,24703,198
333,20,13,24923,198
334,20,14,25143,198
335,20,15,25363,198
336,21,0,24724,198
337,21,1,24944,198
338,21,2,25164,198
339,21,3,25384,198
340,21,4,24725,198
341,21,5,24945,198
342,21,6,25165,198
343,21,7,25385,198
344,21,8,24726,198
345,21,9,24946,198
346,21,10,25166,198
347,21,11,25386,198
348,21,12,24727,198
349,21,13,24947,198
350,21,14,25167,198
351,21,15,25387,198
352,22,0,24748,198
353,22,1,24968,198
354,22,2,25188,198
355,22,3,25408,198
356,22,4,24749,198
357,22,5,24969,198
358,22,6,25189,198
359,22,7,25409,198
360,22,8,24750,198
361,22,9,24970,198
362,22,10,25190,198
363,22,11,25410,198
364,22,12,24751,198
365,22,13,24971,198
366,22,14,25191,198
367,22,15,25411,198
368,23,0,24772,198
369,23,1,24992,198
370,23,2,25212,198
371,23,3,25432,198
372,23,4,24773,198
373,23,5,24993,198
374,23,6,25213,198
375,23,7,25433,198
376,23,8,24774,198
377,23,9,24994,198
378,23,10,25214,198
379,23,11,25434,198
380,23,12,24775,198
381,23,13,24995,198
382,23,14,25215,198
383,23,15,25435,198
384,24,0,24796,198
385,24,1,25016,198
386,24,2,25236,198
387,24,3,25456,198
388,24,4,24797,198
389,24,5,25017,198
390,24,6,25237,198
391,24,7,25457,198
392,24,8,24798,198
393,24,9,25018,198
394,24,10,25238,198
395,24,11,25458,198
396,24,12,24799,198
397,24,13,25019,198
398,24,14,25239,198
399,24,15,25459,198
400,25,0,24820,198
401,25,1,25040,198
402,25,2,25260,198
403,25,3,25480,198
404,25,4,24821,198
405,25,5,25041,198
406,25,6,25261,198
407,25,7,25481,198
408,25,8,24822,198
409,25,9,25042,198
410,25,10,25262,198
411,25,11,25482,198
412,25,12,24823,198
413,25,13,25043,198
414,25,14,25263,198
415,25,15,25483,198
416,26,0,24844,198
417,26,1,25064,198
418,26,2,25284,198
419,26,3,25504,198
420,26,4,24845,198
421,26,5,25065,198
422,26,6,25285,198
423,26,7,25505,198
424,26,8,24846,198
425,26,9,25066,198
426,26,10,25286,198
427,26,11,25506,198
428,26,12,24847,198
429,26,13,25067,198
430,26,14,25287,198
431,26,15,25507,198
