,tile,el_i_in_tile,el,config
189,11,13,9961,29
190,11,14,10181,29
191,11,15,10401,29
192,12,0,9762,29
193,12,1,9982,29
194,12,2,10202,29
195,12,3,10422,29
196,12,4,9763,29
197,12,5,9983,29
198,12,6,10203,29
199,12,7,10423,29
200,12,8,9764,29
201,12,9,9984,29
202,12,10,10204,29
203,12,11,10424,29
204,12,12,9765,29
205,12,13,9985,29
206,12,14,10205,29
207,12,15,10425,29
208,13,0,9786,29
209,13,1,10006,29
210,13,2,10226,29
211,13,3,10446,29
212,13,4,9787,29
213,13,5,10007,29
214,13,6,10227,29
215,13,7,10447,29
216,13,8,9788,29
217,13,9,10008,29
218,13,10,10228,29
219,13,11,10448,29
220,13,12,9789,29
221,13,13,10009,29
222,13,14,10229,29
223,13,15,10449,29
224,14,0,9810,29
225,14,1,10030,29
226,14,2,10250,29
227,14,3,10470,29
228,14,4,9811,29
229,14,5,10031,29
230,14,6,10251,29
231,14,7,10471,29
232,14,8,9812,29
233,14,9,10032,29
234,14,10,10252,29
235,14,11,10472,29
236,14,12,9813,29
237,14,13,10033,29
238,14,14,10253,29
239,14,15,10473,29
240,15,0,9834,29
241,15,1,10054,29
242,15,2,10274,29
243,15,3,10494,29
244,15,4,9835,29
245,15,5,10055,29
246,15,6,10275,29
247,15,7,10495,29
248,15,8,9836,29
249,15,9,10056,29
250,15,10,10276,29
251,15,11,10496,29
252,15,12,9837,29
253,15,13,10057,29
254,15,14,10277,29
255,15,15,10497,29
256,16,0,9858,29
257,16,1,10078,29
258,16,2,10298,29
259,16,3,10518,29
260,16,4,9859,29
261,16,5,10079,29
262,16,6,10299,29
263,16,7,10519,29
264,16,8,9860,29
265,16,9,10080,29
266,16,10,10300,29
267,16,11,10520,29
268,16,12,9861,29
269,16,13,10081,29
270,16,14,10301,29
271,16,15,10521,29
272,17,0,9882,29
273,17,1,10102,29
274,17,2,10322,29
275,17,3,10542,29
276,17,4,9883,29
277,17,5,10103,29
278,17,6,10323,29
279,17,7,10543,29
280,17,8,9884,29
281,17,9,10104,29
282,17,10,10324,29
283,17,11,10544,29
284,17,12,9885,29
285,17,13,10105,29
286,17,14,10325,29
287,17,15,10545,29
288,18,0,18490,29
289,18,1,18710,29
290,18,2,18930,29
291,18,3,19150,29
292,18,4,18491,29
293,18,5,18711,29
294,18,6,18931,29
295,18,7,19151,29
296,18,8,18492,29
297,18,9,18712,29
298,18,10,18932,29
299,18,11,19152,29
300,18,12,18493,29
301,18,13,18713,29
302,18,14,18933,29
303,18,15,19153,29
304,19,0,18514,29
305,19,1,18734,29
306,19,2,18954,29
307,19,3,19174,29
308,19,4,18515,29
309,19,5,18735,29
310,19,6,18955,29
311,19,7,19175,29
312,19,8,18516,29
313,19,9,18736,29
314,19,10,18956,29
315,19,11,19176,29
316,19,12,18517,29
317,19,13,18737,29
318,19,14,18957,29
319,19,15,19177,29
320,20,0,18538,29
321,20,1,18758,29
322,20,2,18978,29
323,20,3,19198,29
324,20,4,18539,29
325,20,5,18759,29
326,20,6,18979,29
327,20,7,19199,29
328,20,8,18540,29
329,20,9,18760,29
330,20,10,18980,29
331,20,11,19200,29
332,20,12,18541,29
333,20,13,18761,29
334,20,14,18981,29
335,20,15,19201,29
336,21,0,18562,29
337,21,1,18782,29
338,21,2,19002,29
339,21,3,19222,29
340,21,4,18563,29
341,21,5,18783,29
342,21,6,19003,29
343,21,7,19223,29
344,21,8,18564,29
345,21,9,18784,29
346,21,10,19004,29
347,21,11,19224,29
348,21,12,18565,29
349,21,13,18785,29
350,21,14,19005,29
351,21,15,19225,29
352,22,0,18586,29
353,22,1,18806,29
354,22,2,19026,29
355,22,3,19246,29
356,22,4,18587,29
357,22,5,18807,29
358,22,6,19027,29
359,22,7,19247,29
360,22,8,18588,29
361,22,9,18808,29
362,22,10,19028,29
363,22,11,19248,29
364,22,12,18589,29
365,22,13,18809,29
366,22,14,19029,29
367,22,15,19249,29
368,23,0,18610,29
369,23,1,18830,29
370,23,2,19050,29
371,23,3,19270,29
372,23,4,18611,29
373,23,5,18831,29
374,23,6,19051,29
375,23,7,19271,29
376,23,8,18612,29
377,23,9,18832,29
378,23,10,19052,29
379,23,11,19272,29
380,23,12,18613,29
381,23,13,18833,29
382,23,14,19053,29
383,23,15,19273,29
384,24,0,18634,29
385,24,1,18854,29
386,24,2,19074,29
387,24,3,19294,29
388,24,4,18635,29
389,24,5,18855,29
390,24,6,19075,29
391,24,7,19295,29
392,24,8,18636,29
393,24,9,18856,29
394,24,10,19076,29
395,24,11,19296,29
396,24,12,18637,29
397,24,13,18857,29
398,24,14,19077,29
399,24,15,19297,29
400,25,0,18658,29
401,25,1,18878,29
402,25,2,19098,29
403,25,3,19318,29
404,25,4,18659,29
405,25,5,18879,29
406,25,6,19099,29
407,25,7,19319,29
408,25,8,18660,29
409,25,9,18880,29
410,25,10,19100,29
411,25,11,19320,29
412,25,12,18661,29
413,25,13,18881,29
414,25,14,19101,29
415,25,15,19321,29
416,26,0,18682,29
417,26,1,18902,29
418,26,2,19122,29
419,26,3,19342,29
420,26,4,18683,29
421,26,5,18903,29
422,26,6,19123,29
423,26,7,19343,29
424,26,8,18684,29
425,26,9,18904,29
426,26,10,19124,29
427,26,11,19344,29
428,26,12,18685,29
429,26,13,18905,29
430,26,14,19125,29
431,26,15,19345,29
